timestamp,open,high,low,close,volume,RSI,EMA20,OBV,MACD,ATR,Target
2026-01-14 23:15:00,97201.7,97335.3,97118.0,97118.0,151.2665,46.19889798815046,97195.25916683268,27352.3913,-79.48741534951841,178.85289107430606,0
2026-01-14 23:20:00,97118.0,97180.0,97091.1,97092.2,103.159,45.352096640374455,97185.4440080867,27249.2323,-77.47407188227226,172.42768456899807,0
2026-01-14 23:25:00,97092.1,97104.3,96940.8,96943.9,128.0997,40.730655249946956,97162.43981684036,27121.1326,-86.84397005599749,171.78999281406962,1
2026-01-14 23:30:00,96943.9,96970.0,96815.9,96920.5,148.3815,40.037380903987746,97139.39792952224,26972.7511,-95.06205016297463,170.52642189877935,1
2026-01-14 23:35:00,96920.5,97074.7,96920.4,97029.9,162.1739,44.77043535490185,97128.96955528202,27134.925000000003,-91.69032317939855,169.36739176315245,0
2026-01-14 23:40:00,97029.9,97034.0,96979.2,97004.6,88.0559,43.9072871065584,97117.12483573135,27046.869100000004,-90.0219863896491,161.1840066372132,0
2026-01-14 23:45:00,97004.6,97023.7,96961.7,97009.2,66.845,44.11824031893262,97106.84627994741,27113.714100000005,-87.32204176647065,154.0994347345551,0
2026-01-14 23:50:00,97009.2,97040.0,96963.1,96975.2,137.9445,42.835928480457085,97094.30853900003,26975.769600000003,-86.92382826663379,148.5851893963722,0
2026-01-14 23:55:00,96975.2,96980.8,96867.2,96914.6,124.854,40.57240693376766,97077.19344004765,26850.915600000004,-90.4554407295509,146.08624729663174,1
2026-01-15 00:00:00,96914.5,96914.6,96747.7,96785.5,184.0231,36.185581923535075,97049.41311242407,26666.892500000005,-102.4901178360451,147.57294391830155,0
2026-01-15 00:05:00,96785.5,96866.0,96730.4,96801.7,135.9319,37.1045746044388,97025.8213874313,26802.824400000005,-109.45870966777147,146.71773363842328,0
2026-01-15 00:10:00,96801.7,96948.4,96739.9,96928.3,234.2493,43.903389743600776,97016.53363624736,27037.073700000004,-103.57189461097005,151.1307526642502,0
2026-01-15 00:15:00,96928.3,96950.0,96767.4,96767.4,103.0053,38.24496591512696,96992.80662327142,26934.068400000004,-110.61473871619091,153.3785560453756,0
2026-01-15 00:20:00,96767.4,96816.9,96667.8,96751.5,147.5044,37.727500630384924,96969.8250401027,26786.564000000002,-116.14044576483138,153.07294489927673,0
2026-01-15 00:25:00,96751.5,96751.5,96629.6,96690.9,190.6403,35.74253723301053,96943.26075056911,26595.923700000003,-123.98035361472284,150.8463059778994,0
2026-01-15 00:30:00,96691.0,96710.6,96522.3,96522.4,300.2738,30.877863914635547,96903.17877432442,26295.649900000004,-142.15144547872478,153.5215698366211,1
2026-01-15 00:35:00,96522.5,96544.5,96400.0,96513.3,303.0979,30.635360715885984,96866.047462484,25992.552000000003,-155.4940223467711,152.87717199114817,0
2026-01-15 00:40:00,96513.2,96615.5,96486.1,96552.7,195.327,33.08571334553241,96836.20484700933,26187.879000000004,-161.03257661836687,151.2002311346372,1
2026-01-15 00:45:00,96552.8,96638.9,96455.7,96548.4,172.0321,32.94891260151859,96808.79486157987,26015.846900000004,-163.8797906303662,153.48592891073434,1
2026-01-15 00:50:00,96548.3,96548.4,96474.0,96474.0,98.3863,30.591992380382223,96776.9096366675,25917.460600000006,-170.17798063257942,147.83693398853862,1
2026-01-15 00:55:00,96474.1,96622.6,96474.0,96617.8,141.535,39.58705943616675,96761.75633793726,26058.995600000006,-161.7018847011932,147.89143870364342,1
2026-01-15 01:00:00,96617.8,96885.0,96617.8,96872.3,361.0893,51.553628825465076,96772.28430575276,26420.084900000005,-132.9163179777097,156.4134787962401,0
2026-01-15 01:05:00,96872.3,96928.9,96753.2,96753.7,127.2204,46.89217241896041,96770.51437187156,26292.864500000007,-118.30977632282884,157.7910874536513,0
2026-01-15 01:10:00,96753.6,96797.8,96709.5,96709.5,87.1439,45.25005662784465,96764.70347931236,26205.720600000008,-109.04357102258655,152.8274383498193,0
2026-01-15 01:15:00,96709.5,96730.5,96680.0,96688.3,82.5199,44.44609502086485,96757.42695747309,26123.20070000001,-102.23222987826739,145.5183356105465,0
2026-01-15 01:20:00,96688.3,96688.3,96465.0,96465.0,167.9293,36.99104833373174,96729.57677104708,25955.27140000001,-113.5437747950782,151.07416878122197,1
2026-01-15 01:25:00,96465.1,96606.8,96340.0,96350.0,425.7385,33.84274785069213,96693.42660237593,25529.53290000001,-130.28593933336379,159.3402995825635,1
2026-01-15 01:30:00,96350.0,96462.7,96276.0,96307.1,358.1181,32.723855915567526,96656.63359262583,25171.41480000001,-145.34050198491605,161.29456389809448,1
2026-01-15 01:35:00,96307.1,96548.2,96260.0,96471.0,348.3001,40.77951093929604,96638.95420285195,25519.71490000001,-142.4044413616648,170.35923790537322,1
2026-01-15 01:40:00,96471.0,96500.0,96411.0,96452.0,124.9522,40.17889468172698,96621.14904067558,25394.76270000001,-139.99693584359193,164.54786376927515,0
2026-01-15 01:45:00,96452.1,96485.6,96372.2,96409.4,109.9343,38.79909098931671,96600.98246537315,25284.82840000001,-139.91359749360709,160.89444492861327,1
2026-01-15 01:50:00,96409.3,96520.0,96350.3,96477.5,143.3875,42.2153738466172,96589.2222305757,25428.21590000001,-132.8213683305803,161.52341314799784,1
2026-01-15 01:55:00,96477.5,96477.5,96355.2,96407.1,195.0521,39.74539626819518,96571.87725623517,25233.16380000001,-131.3670991193212,158.72174078028394,0
2026-01-15 02:00:00,96407.2,96463.8,96387.9,96430.7,94.6329,40.991800069943295,96558.43180326039,25327.79670000001,-126.8480323683907,152.80590215312142,1
2026-01-15 02:05:00,96430.7,96567.6,96420.8,96534.4,187.966,46.2528829247391,96556.14306009274,25515.76270000001,-113.58952671034785,152.3769091421844,0
2026-01-15 02:10:00,96534.4,96534.4,96333.8,96343.8,133.4965,39.31468888674182,96535.9199115125,25382.26620000001,-117.11189946590457,155.82141563202774,1
2026-01-15 02:15:00,96343.8,96553.6,96333.8,96538.9,248.1384,47.92563163015946,96536.20372946368,25630.40460000001,-102.9734519157937,160.39131451545455,0
2026-01-15 02:20:00,96539.0,96539.0,96390.1,96432.0,121.4397,44.22292186464523,96526.27956475285,25508.96490000001,-99.25046934043348,159.57050633577882,0
2026-01-15 02:25:00,96432.0,96496.4,96423.5,96484.5,108.7663,46.41260248012199,96522.30055858592,25617.73120000001,-91.01450898265466,153.37975588322277,0
2026-01-15 02:30:00,96484.4,96569.0,96300.0,96319.0,219.7153,40.95440757521217,96502.93860062535,25398.01590000001,-96.72691030938586,161.63834474870688,0
2026-01-15 02:35:00,96319.0,96338.9,96033.0,96238.0,748.6673,38.56402622287079,96477.70635294676,24649.34860000001,-106.56167590372206,171.9427486952274,0
2026-01-15 02:40:00,96238.0,96370.0,96238.0,96285.1,166.0825,40.730331289652185,96459.36289076135,24815.43110000001,-109.2953335528,169.08969521699686,1
2026-01-15 02:45:00,96285.1,96285.1,96114.4,96226.7,241.4587,38.898818712805145,96437.20452021265,24573.97240000001,-114.85024671316205,169.2047169872122,1
2026-01-15 02:50:00,96226.7,96267.2,96150.0,96155.2,99.6803,36.721650269119735,96410.34694685906,24474.29210000001,-123.59725563695247,165.4900943452683,1
2026-01-15 02:55:00,96155.2,96297.2,96155.1,96297.1,160.054,43.4824765702797,96399.56152334868,24634.34610000001,-117.72215145317023,163.81937332060565,0
2026-01-15 03:00:00,96297.0,96321.1,96263.0,96263.1,133.5725,42.31585772670375,96386.56518779165,24500.77360000001,-114.48983733251225,156.26798951199137,0
2026-01-15 03:05:00,96263.1,96376.2,96160.1,96191.8,217.1293,39.89836534389137,96368.01612228769,24283.64430000001,-116.34041929115483,160.5417045468485,0
2026-01-15 03:10:00,96191.8,96311.4,96191.7,96236.1,255.3,42.11123154813283,96355.45268206981,24538.94430000001,-112.93058556312462,157.62443993635912,0
2026-01-15 03:15:00,96236.2,96341.4,96127.7,96152.1,167.5014,39.1665115417379,96336.08575996791,24371.44290000001,-115.67295987236139,161.62983708376183,0
2026-01-15 03:20:00,96152.1,96197.6,96150.0,96186.1,142.7888,40.965933753388434,96321.80140187574,24514.231700000008,-113.79108265170362,153.4848487206364,0
2026-01-15 03:25:00,96186.0,96186.0,95880.1,95880.1,1052.7735,31.838149507328485,96279.7346016971,23461.45820000001,-135.430169357438,164.3787880977338,0
2026-01-15 03:30:00,95880.0,96070.4,95873.9,96013.6,414.1101,38.29751266207185,96254.38844915452,23875.56830000001,-140.19093336496735,166.6731603764671,0
2026-01-15 03:35:00,96013.6,96060.9,95746.4,95793.1,634.6089,32.77318978161002,96210.45621590171,23240.95940000001,-159.91300279121788,177.2322203495766,1
2026-01-15 03:40:00,95793.1,95930.8,95717.7,95868.9,477.4395,36.18121136924992,96177.9270524825,23718.39890000001,-167.49567253781424,179.79420461032154,1
2026-01-15 03:45:00,95868.9,95988.0,95786.6,95922.8,219.215,38.56612145110943,96153.62923796035,23937.61390000001,-167.2280129656283,181.33747570958388,1
2026-01-15 03:50:00,95922.9,95950.0,95816.2,95866.4,138.645,37.007680535645164,96126.27407244033,23798.96890000001,-169.61172113024804,177.94194173032813,1
2026-01-15 03:55:00,95866.5,95992.9,95860.0,95946.9,194.9845,40.69153544980318,96109.19082744601,23993.95340000001,-163.12474922355614,174.72466017816143,1
2026-01-15 04:00:00,95946.9,96091.9,95916.5,96091.6,234.4036,46.72286568901192,96107.51551054641,24228.35700000001,-144.64037238244782,174.77289873686377,0
2026-01-15 04:05:00,96091.7,96093.1,95999.3,96042.2,111.5639,45.038922180988806,96101.29498573247,24116.79310000001,-132.45072816353058,168.98912025565943,1
2026-01-15 04:10:00,96042.1,96090.9,96012.0,96038.6,155.4965,44.911888291208,96095.32403471033,23961.29660000001,-121.67820658846176,162.5541830945405,1
2026-01-15 04:15:00,96038.6,96091.9,95973.4,96068.2,180.9326,46.25418991124191,96092.74079330933,24142.22920000001,-109.49029701722611,159.40745573064476,1
2026-01-15 04:20:00,96068.2,96350.0,96026.3,96316.8,421.9342,55.96003380327503,96114.0797653751,24564.16340000001,-78.862273313076,171.14263746416992,0
2026-01-15 04:25:00,96316.7,96377.8,96174.7,96200.2,364.3826,51.28227246685863,96122.28169248224,24199.780800000008,-63.26866758118558,173.42530621672964,0
2026-01-15 04:30:00,96200.1,96277.0,96133.7,96220.8,125.6187,52.04496182407211,96131.66438843631,24325.399500000007,-48.687139813104295,171.27349862982058,0
2026-01-15 04:35:00,96220.9,96247.9,96174.1,96228.6,108.9902,52.34915073291976,96140.89635144238,24434.389700000007,-36.08580449836154,164.31110587054687,0
2026-01-15 04:40:00,96228.6,96271.2,96179.8,96197.3,167.2506,50.95243352673616,96146.2681274955,24267.139100000008,-28.298595297368593,159.10316973693597,1
2026-01-15 04:45:00,96197.4,96234.2,96150.0,96201.5,94.0732,51.1408134912918,96151.52830582926,24361.212300000007,-21.539971617996343,153.7529433271546,1
2026-01-15 04:50:00,96201.5,96234.2,96176.2,96210.7,66.3757,51.57951547447309,96157.16370527408,24427.588000000007,-15.265380739656393,146.913447375215,1
2026-01-15 04:55:00,96210.6,96285.7,96124.2,96276.0,293.8415,54.68932597582958,96168.48144762893,24721.429500000006,-4.966309473267756,147.95534399127106,0
2026-01-15 05:00:00,96275.9,96449.7,96243.1,96338.5,384.1419,57.50264033407805,96184.67369071189,25105.571400000004,8.145114561353694,152.14424799189396,1
2026-01-15 05:05:00,96338.5,96387.7,96302.5,96328.0,153.9945,56.863865083658965,96198.323815406,24951.576900000004,17.487169123400236,147.36251599247277,0
2026-01-15 05:10:00,96328.0,96340.8,96220.8,96234.9,175.78,51.41058384789978,96201.8072615578,24775.796900000005,17.180378035263857,145.408050564439,0
2026-01-15 05:15:00,96234.8,96387.2,96214.3,96370.2,157.2765,57.751672690950905,96217.84466521896,24933.073400000005,27.53738925640937,147.37176123840726,0
2026-01-15 05:20:00,96370.2,96379.5,96239.6,96301.0,152.0961,53.878801398042796,96225.76422091239,24780.977300000006,29.817812415378285,146.83806400709204,1
2026-01-15 05:25:00,96301.1,96311.4,96192.5,96213.2,133.8768,49.35624765503001,96224.56762844454,24647.100500000008,24.26067600242095,144.84248800658506,1
2026-01-15 05:30:00,96213.3,96304.4,96213.3,96227.0,141.9632,50.06571739915693,96224.7992828784,24789.063700000006,20.73117395803274,141.01088172040022,1
2026-01-15 05:35:00,96227.1,96370.0,96200.4,96336.3,124.7837,55.39553225854004,96235.41839879475,24913.847400000006,26.448730202944716,143.0529615975149,1
2026-01-15 05:40:00,96336.3,96410.0,96269.1,96400.5,93.0055,58.21661898268774,96251.1404560524,25006.852900000005,35.74825455206155,142.89917862626342,0
2026-01-15 05:45:00,96400.5,96482.0,96369.5,96460.1,235.6553,60.70152349733914,96271.0413649998,25242.508200000004,47.38123511559388,140.72780872438747,0
2026-01-15 05:50:00,96460.1,96460.1,96377.3,96387.0,131.1412,56.28052783891668,96282.08504452363,25111.367000000006,50.124097550084116,136.59010810121714,0
2026-01-15 05:55:00,96387.0,96420.0,96350.0,96380.2,126.3131,55.87286823071954,96291.42932599757,24985.053900000006,51.15939891558082,131.83367180827307,1
2026-01-15 06:00:00,96380.2,96458.0,96351.3,96457.7,121.7489,59.475612632989765,96307.2646282835,25106.802800000005,57.5698555533163,130.03840953625337,1
2026-01-15 06:05:00,96457.6,96475.1,96350.3,96350.3,87.8548,53.015794530472995,96311.36323511365,25018.948000000004,53.36870499252109,129.6642374265212,1
2026-01-15 06:10:00,96350.3,96435.1,96324.5,96400.7,123.5569,55.460559214748315,96319.87149843616,25142.504900000004,53.48952771563199,128.3025061817701,1
2026-01-15 06:15:00,96400.8,96532.0,96328.5,96518.5,309.6359,60.618505414448116,96338.7884985851,25452.140800000005,62.371773123028106,133.67375574021509,0
2026-01-15 06:20:00,96518.5,96538.0,96441.6,96499.9,155.2645,59.447872576637295,96354.1324511008,25296.876300000004,67.13624718155188,131.0113446159136,0
2026-01-15 06:25:00,96499.9,96501.3,96450.6,96450.6,67.1436,56.34211683742729,96363.31983671024,25229.732700000004,66.17124825667997,125.274820000491,0
2026-01-15 06:30:00,96450.7,96466.8,96280.9,96310.3,248.4955,48.56606216229307,96358.27032845213,24981.237200000003,53.46908387671283,129.60519000045656,0
2026-01-15 06:35:00,96310.3,96315.1,96200.4,96203.9,186.2363,43.64631922752831,96343.56839240907,24795.000900000003,34.42016211034206,128.54053357185336,1
2026-01-15 06:40:00,96203.9,96226.5,96159.0,96159.8,124.2861,41.758185361380725,96326.06664075106,24670.7148,15.58559192744724,124.18049545957813,1
2026-01-15 06:45:00,96159.9,96255.4,96127.7,96252.2,162.1641,46.93770247904218,96319.03172258429,24832.878900000003,8.022488884700579,124.43188864103664,1
2026-01-15 06:50:00,96252.1,96308.2,96215.3,96278.8,59.1102,48.361417400333295,96315.20012995721,24891.989100000003,4.127493749940186,122.17961088096219,0
2026-01-15 06:55:00,96278.7,96292.0,96195.5,96209.7,137.513,44.984785389209996,96305.15249853273,24754.476100000003,-4.48342829295143,120.34535296089346,0
2026-01-15 07:00:00,96209.8,96275.3,96143.7,96263.9,116.8799,48.04876926524605,96301.22368914865,24871.356000000003,-6.855137263395591,121.14925632083006,1
2026-01-15 07:05:00,96264.0,96285.3,96178.1,96247.9,47.788,47.212840682506304,96296.14524256306,24823.568000000003,-9.911545861163177,120.152880869342,1
2026-01-15 07:10:00,96248.0,96270.0,96170.0,96170.0,46.2138,43.266114799053554,96284.131409938,24777.3542,-18.407460906586493,118.71338937867472,1
2026-01-15 07:15:00,96170.0,96333.0,96155.8,96294.3,198.4839,50.39211597363937,96285.09984708676,24975.8381,-14.93836345319869,122.8910044230549,1
2026-01-15 07:20:00,96294.3,96460.0,96273.5,96444.0,130.9597,57.34147231138663,96300.23319498326,25106.7978,-0.10829150592326187,127.43450410712241,1
2026-01-15 07:25:00,96443.9,96454.8,96386.6,96436.4,92.1171,56.905633784301095,96313.2014621277,25014.6807,10.9056770169409,123.20346809947061,1
2026-01-15 07:30:00,96436.4,96530.0,96423.6,96500.9,274.4592,59.70487359851367,96331.07751335364,25289.139900000002,24.555872560289572,122.00322037807943,1
2026-01-15 07:35:00,96500.9,96523.2,96453.8,96523.1,111.5671,60.65223912075654,96349.36536922473,25400.707000000002,36.74157137561997,118.2458474939305,0
2026-01-15 07:40:00,96523.2,96728.0,96523.1,96559.7,495.571,62.228897170790006,96369.39723882238,25896.278000000002,48.78972205570608,124.43542981579219,1
2026-01-15 07:45:00,96559.7,96641.8,96533.0,96533.0,126.7695,60.32972772893525,96384.97845417264,25769.508500000004,55.543233590753516,123.31861340037868,1
2026-01-15 07:50:00,96533.1,96548.2,96494.5,96514.4,117.2788,58.97934182068507,96397.30431568001,25652.229700000004,58.71771432516107,118.34585530035143,0
2026-01-15 07:55:00,96514.5,96599.0,96482.5,96592.9,97.862,62.76719932763171,96415.93247609143,25750.091700000004,66.79780362617748,118.21400849318347,0
2026-01-15 08:00:00,96593.0,96599.0,96425.0,96554.7,257.412,59.86999821351872,96429.1484307494,25492.679700000004,69.3198359432281,122.1987221722418,0
2026-01-15 08:05:00,96554.8,96573.7,96463.2,96485.5,94.1988,54.92419316592278,96434.5152468685,25398.480900000006,64.98558962816605,121.36309915993881,1
2026-01-15 08:10:00,96485.5,96485.6,96406.7,96438.4,88.4357,51.78831606242556,96434.88522335721,25310.045200000008,57.091971123445546,118.33002064851524,0
2026-01-15 08:15:00,96438.3,96487.2,96377.7,96420.6,111.2974,50.61224191858334,96433.52472589462,25198.74780000001,48.83694840752287,117.69930488790702,0
2026-01-15 08:20:00,96420.6,96528.8,96397.8,96496.1,119.7992,55.25386696003523,96439.48427580942,25318.54700000001,47.835583619744284,118.64935453877081,0
2026-01-15 08:25:00,96496.2,96510.0,96324.1,96326.2,142.6946,45.00371663917579,96428.6952971609,25175.85240000001,32.95262734875723,123.45297207171534,1
2026-01-15 08:30:00,96326.2,96343.6,96240.4,96309.1,187.4141,44.11664749322992,96417.30526885985,24988.43830000001,19.552560443014954,122.00633120945079,1
2026-01-15 08:35:00,96309.2,96380.0,96278.0,96372.1,98.5517,48.170043706014624,96413.00000515892,25086.99000000001,13.856752349413,120.57730755163288,1
2026-01-15 08:40:00,96372.1,96400.0,96351.3,96391.1,69.204,49.36294035786468,96410.91429038187,25156.19400000001,10.751982448739,115.44321415508747,1
2026-01-15 08:45:00,96391.2,96539.6,96390.0,96539.6,68.7779,57.58053476803155,96423.17007225026,25224.97190000001,20.043094549924717,117.88298457258163,1
2026-01-15 08:50:00,96539.5,96577.2,96500.0,96566.4,156.4832,58.87755912397306,96436.81101775024,25381.45510000001,29.231936286756536,114.9770571031113,1
